date,home_team,away_team,home_goals,away_goals,tournament,city,country,neutral,Year,home_team_attack_strength,away_team_attack_strength,home_team_defence_strength,away_team_defence_strength,home_team_id,away_team_id,home_win,away_win,FTR_Encode,FTR
2023-10-13,Equatorial Guinea,Burkina Faso,0.0,0.0,Friendly,Malabo,Equatorial Guinea,False,2023,0.5951439864483343,1.0,0.5951439864483343,0.5951439864483343,64,33,0,0,1,D
2023-10-13,Guinea,Guinea-Bissau,1.0,0.0,Friendly,Setúbal,Portugal,True,2023,0.833201581027668,1.0,1.3390739695087521,0.29757199322416716,89,90,1,0,2,H
2023-10-13,Iraq,Qatar,0.0,0.0,Friendly,Amman,Jordan,True,2023,1.413466967814794,2.1666666666666665,0.7439299830604179,0.6695369847543761,101,171,0,0,1,D
2023-10-13,Japan,Canada,4.0,1.0,Friendly,Niigata,Japan,False,2023,2.1255142373154796,3.0,0.29757199322416716,0.7651851254335728,108,37,1,0,2,H
2023-10-13,South Korea,Tunisia,4.0,0.0,Friendly,Seoul,South Korea,False,2023,1.4878599661208358,3.3333333333333335,0.0,0.69433465085639,200,224,1,0,2,H
2023-10-13,Mali,Uganda,1.0,0.0,Friendly,Bamako,Mali,False,2023,1.38866930171278,0.5,0.29757199322416716,0.5951439864483343,131,230,1,0,2,H
2023-10-13,Nigeria,Saudi Arabia,2.0,2.0,Friendly,Portimão,Portugal,True,2023,1.3390739695087521,1.75,0.7439299830604179,0.9352262644188111,153,186,0,0,1,D
2023-10-13,South Africa,Eswatini,0.0,0.0,Friendly,Johannesburg,South Africa,False,2023,0.7033519839843951,0.0,0.7935253152644457,0.4959533220402786,199,66,0,0,1,D
2023-10-13,Vietnam,Uzbekistan,0.0,2.0,Friendly,Dalian,China PR,True,2023,0.8183229813664596,2.0,1.0712591756070018,0.9522303783173349,239,236,0,1,0,A
2023-10-13,Republic of Ireland,Greece,0.0,2.0,UEFA Euro qualification,Dublin,Republic of Ireland,False,2023,0.7935253152644457,1.8333333333333333,0.7439299830604179,0.5951439864483343,173,82,0,1,0,A
2023-10-13,Netherlands,France,1.0,2.0,UEFA Euro qualification,Amsterdam,Netherlands,False,2023,1.1902879728966687,5.0,0.7439299830604179,0.5951439864483343,148,72,0,1,0,A
2023-10-13,Estonia,Azerbaijan,0.0,2.0,UEFA Euro qualification,Tallinn,Estonia,False,2023,0.11902879728966687,1.2,1.0202468339114301,2.08300395256917,65,14,0,1,0,A
2023-10-13,Austria,Belgium,2.0,3.0,UEFA Euro qualification,Vienna,Austria,False,2023,1.2894786373047242,2.6,0.29757199322416716,0.47611518915866746,13,20,0,1,0,A
2023-10-13,Iceland,Luxembourg,1.0,1.0,UEFA Euro qualification,Reykjavík,Iceland,False,2023,0.7935253152644457,1.5,1.38866930171278,1.1902879728966687,97,125,0,0,1,D
2023-10-13,Portugal,Slovakia,3.0,2.0,UEFA Euro qualification,Porto,Portugal,False,2023,2.499604743083004,1.8,0.0,0.5951439864483343,169,195,1,0,2,H
2023-10-13,Liechtenstein,Bosnia and Herzegovina,0.0,2.0,UEFA Euro qualification,Vaduz,Liechtenstein,False,2023,0.0,1.2,1.785431959345003,1.1902879728966687,123,27,0,1,0,A
2023-10-13,Angola,Mozambique,1.0,1.0,Friendly,Albufeira,Portugal,True,2023,0.5951439864483343,1.0,0.69433465085639,0.9522303783173349,6,144,0,0,1,D
2023-10-14,Puerto Rico,Guyana,1.0,3.0,CONCACAF Nations League,Añasco,Puerto Rico,False,2023,2.529361942405421,2.6,0.8927159796725015,0.7141727837380011,170,91,0,1,0,A
2023-10-14,Bahamas,Antigua and Barbuda,1.0,4.0,CONCACAF Nations League,Nassau,Bahamas,False,2023,0.39676265763222285,1.2,1.785431959345003,1.785431959345003,15,8,0,1,0,A
2023-10-14,Aruba,United States Virgin Islands,3.0,1.0,CONCACAF Nations League,Oranjestad,Aruba,False,2023,2.3805759457933373,1.3333333333333333,0.7935253152644457,1.1902879728966687,11,234,1,0,2,H
2023-10-14,Ivory Coast,Morocco,1.0,1.0,Friendly,Abidjan,Ivory Coast,False,2023,1.785431959345003,1.2,0.5951439864483343,0.5951439864483343,106,143,0,0,1,D
2023-10-14,Liberia,Libya,2.0,3.0,Friendly,Khouribga,Morocco,True,2023,0.44635798983625075,0.75,1.5870506305288914,0.8927159796725015,121,122,0,1,0,A
2023-10-14,Mauritania,Madagascar,2.0,1.0,Friendly,Mohammedia,Morocco,True,2023,0.9919066440805572,1.1666666666666667,0.833201581027668,0.5951439864483343,134,127,1,0,2,H
2023-10-14,Mexico,Ghana,2.0,0.0,Friendly,Charlotte,United States,True,2023,1.1902879728966687,1.75,0.5951439864483343,0.9522303783173349,138,79,1,0,2,H
2023-10-14,Niger,Somalia,3.0,0.0,Friendly,Mohammedia,Morocco,True,2023,0.5951439864483343,0.0,0.7935253152644457,1.785431959345003,152,198,1,0,2,H
2023-10-14,Sierra Leone,Benin,1.0,1.0,Friendly,Khouribga,Morocco,True,2023,0.7439299830604179,1.0,0.29757199322416716,0.833201581027668,192,22,0,0,1,D
2023-10-14,United States,Germany,1.0,3.0,Friendly,East Hartford,United States,False,2023,1.450663466967815,1.7142857142857142,0.8927159796725015,0.8927159796725015,233,78,0,1,0,A
2023-10-14,Ukraine,North Macedonia,2.0,0.0,UEFA Euro qualification,Prague,Czech Republic,True,2023,0.5951439864483343,1.6666666666666667,1.1902879728966687,2.08300395256917,231,155,1,0,2,H
2023-10-14,Italy,Malta,4.0,0.0,UEFA Euro qualification,Bari,Italy,False,2023,1.785431959345003,0.4,0.7935253152644457,1.0712591756070018,105,132,1,0,2,H
2023-10-14,Bulgaria,Lithuania,0.0,2.0,UEFA Euro qualification,Sofia,Bulgaria,False,2023,0.35708639186900054,1.5,1.1902879728966687,0.69433465085639,32,124,0,1,0,A
2023-10-14,Hungary,Serbia,2.0,1.0,UEFA Euro qualification,Budapest,Hungary,False,2023,1.1902879728966687,2.2,0.7439299830604179,0.5951439864483343,96,189,1,0,2,H
2023-10-14,Northern Ireland,San Marino,3.0,0.0,UEFA Euro qualification,Belfast,Northern Ireland,False,2023,0.5951439864483343,0.4,1.1902879728966687,2.1425183512140036,156,185,1,0,2,H
2023-10-14,Slovenia,Finland,3.0,0.0,UEFA Euro qualification,Ljubljana,Slovenia,False,2023,1.4283455674760022,2.1666666666666665,0.5951439864483343,0.8927159796725015,196,71,1,0,2,H
2023-10-14,Denmark,Kazakhstan,3.0,1.0,UEFA Euro qualification,Copenhagen,Denmark,False,2023,1.5473743647656693,1.6,0.833201581027668,0.7141727837380011,56,111,1,0,2,H
2023-10-14,Papua New Guinea,Vanuatu,0.0,1.0,MSG Prime Minister's Cup,New Caledonia,New Caledonia,True,2023,0.7935253152644457,1.5,1.785431959345003,0.7651851254335728,164,237,0,1,0,A
2023-10-14,New Caledonia,Solomon Islands,0.0,1.0,MSG Prime Minister's Cup,New Caledonia,New Caledonia,False,2023,1.785431959345003,3.1666666666666665,0.5951439864483343,0.7141727837380011,149,197,0,1,0,A
2023-10-15,Honduras,Cuba,4.0,0.0,CONCACAF Nations League,Tegucigalpa,Honduras,False,2023,1.2894786373047242,0.75,1.0202468339114301,1.6366459627329193,94,51,1,0,2,H
2023-10-15,Haiti,Jamaica,2.0,3.0,CONCACAF Nations League,Port of Spain,Trinidad and Tobago,True,2023,0.7935253152644457,1.5,0.7439299830604179,0.6801645559409535,92,107,0,1,0,A
2023-10-15,Suriname,Grenada,4.0,0.0,CONCACAF Nations League,Paramaribo,Suriname,False,2023,0.7439299830604179,1.2857142857142858,0.5951439864483343,1.785431959345003,205,84,1,0,2,H
2023-10-15,Guadeloupe,Saint Lucia,2.0,0.0,CONCACAF Nations League,Sainte-Anne,Guadeloupe,False,2023,1.4878599661208358,2.0,0.5951439864483343,0.8502056949261919,85,181,1,0,2,H
2023-10-15,Saint Kitts and Nevis,Sint Maarten,0.0,1.0,CONCACAF Nations League,Basseterre,Saint Kitts and Nevis,False,2023,0.47611518915866746,2.25,1.8598249576510446,1.4878599661208358,180,194,0,1,0,A
2023-10-15,Kyrgyzstan,Philippines,0.0,1.0,Friendly,Manama,Bahrain,True,2023,0.29757199322416716,1.1666666666666667,1.1902879728966687,0.9522303783173349,116,167,0,1,0,A
2023-10-15,Sudan,Tanzania,1.0,1.0,Friendly,Taif,Saudi Arabia,True,2023,0.4959533220402786,0.3333333333333333,0.8927159796725015,0.14878599661208358,204,216,0,0,1,D
2023-10-15,Georgia,Cyprus,4.0,0.0,UEFA Euro qualification,Tbilisi,Georgia,False,2023,2.1821946169772257,0.6,1.1902879728966687,2.1425183512140036,77,53,1,0,2,H
2023-10-15,Norway,Spain,0.0,1.0,UEFA Euro qualification,Oslo,Norway,False,2023,1.38866930171278,3.2,1.041501976284585,0.47611518915866746,158,202,0,1,0,A
2023-10-15,Wales,Croatia,2.0,1.0,UEFA Euro qualification,Cardiff,Wales,False,2023,0.9919066440805572,1.4,0.5951439864483343,0.47611518915866746,240,50,1,0,2,H
2023-10-15,Turkey,Latvia,4.0,0.0,UEFA Euro qualification,Konya,Turkey,False,2023,1.041501976284585,1.0,0.9919066440805572,1.6862412949369472,225,118,1,0,2,H
2023-10-15,Czech Republic,Faroe Islands,1.0,0.0,UEFA Euro qualification,Plzeň,Czech Republic,False,2023,1.1902879728966687,0.25,0.5951439864483343,0.69433465085639,54,69,1,0,2,H
2023-10-15,Poland,Moldova,1.0,1.0,UEFA Euro qualification,Warsaw,Poland,False,2023,0.7935253152644457,1.25,1.1902879728966687,0.9919066440805572,168,139,0,0,1,D
2023-10-15,Switzerland,Belarus,3.0,3.0,UEFA Euro qualification,St. Gallen,Switzerland,False,2023,1.4283455674760022,0.8,0.5951439864483343,0.7141727837380011,207,19,0,0,1,D
2023-10-15,Romania,Andorra,4.0,0.0,UEFA Euro qualification,Bucharest,Romania,False,2023,1.1902879728966687,0.2,0.35708639186900054,1.3093167701863355,174,5,1,0,2,H
2023-10-16,Dominican Republic,Barbados,5.0,2.0,CONCACAF Nations League,Santiago de los Caballeros,Dominican Republic,False,2023,1.4878599661208358,0.5,0.9522303783173349,1.785431959345003,59,18,1,0,2,H
2023-10-16,Nicaragua,Montserrat,3.0,0.0,CONCACAF Nations League,Managua,Nicaragua,False,2023,1.785431959345003,1.5,0.8502056949261919,1.1902879728966687,151,142,1,0,2,H
2023-10-16,French Guiana,Saint Vincent and the Grenadines,3.0,2.0,CONCACAF Nations League,Fort-de-France,Martinique,True,2023,1.3093167701863355,2.25,0.833201581027668,1.6366459627329193,73,183,1,0,2,H
2023-10-16,Saint Martin,Anguilla,8.0,0.0,CONCACAF Nations League,Basseterre,Saint Kitts and Nevis,True,2023,2.08300395256917,0.3333333333333333,0.0,2.9757199322416716,182,7,1,0,2,H
2023-10-16,Turks and Caicos Islands,British Virgin Islands,2.0,2.0,CONCACAF Nations League,Providenciales,Turks and Caicos Islands,False,2023,0.5951439864483343,1.6666666666666667,1.1902879728966687,0.8927159796725015,227,30,0,0,1,D
2023-10-16,Algeria,Egypt,1.0,1.0,Friendly,Al Ain,United Arab Emirates,True,2023,1.1902879728966687,2.3333333333333335,0.14878599661208358,0.29757199322416716,3,61,0,0,1,D
2023-10-16,Botswana,Eswatini,2.0,1.0,Friendly,Lobatse,Botswana,False,2023,0.9522303783173349,0.0,0.833201581027668,0.4959533220402786,28,66,1,0,2,H
2023-10-16,Kenya,Russia,2.0,2.0,Friendly,Antalya,Turkey,True,2023,0.5951439864483343,3.6666666666666665,0.5951439864483343,0.7935253152644457,112,175,0,0,1,D
2023-10-16,China PR,Uzbekistan,1.0,2.0,Friendly,Dalian,China PR,False,2023,0.8502056949261919,2.0,0.5951439864483343,0.9522303783173349,44,236,0,1,0,A
2023-10-16,Mozambique,Nigeria,2.0,3.0,Friendly,Albufeira,Portugal,True,2023,0.5951439864483343,2.25,0.9522303783173349,0.7439299830604179,144,153,0,1,0,A
2023-10-16,Senegal,Cameroon,1.0,0.0,Friendly,Lens,France,True,2023,1.4878599661208358,2.3333333333333335,0.47611518915866746,0.833201581027668,188,36,1,0,2,H
2023-10-16,Gibraltar,Republic of Ireland,0.0,4.0,UEFA Euro qualification,Faro-Loulé,Portugal,True,2023,0.0,1.3333333333333333,2.9757199322416716,0.7439299830604179,80,173,0,1,0,A
2023-10-16,Greece,Netherlands,0.0,1.0,UEFA Euro qualification,Athens,Greece,False,2023,1.0910973084886129,2.0,0.5951439864483343,0.7439299830604179,82,148,0,1,0,A
2023-10-16,Azerbaijan,Austria,0.0,1.0,UEFA Euro qualification,Baku,Azerbaijan,False,2023,0.7141727837380011,2.1666666666666665,2.08300395256917,0.29757199322416716,14,13,0,1,0,A
2023-10-16,Belgium,Sweden,1.0,1.0,UEFA Euro qualification,Brussels,Belgium,False,2023,1.5473743647656693,2.375,0.47611518915866746,0.8927159796725015,20,206,0,0,1,D
2023-10-16,Iceland,Liechtenstein,4.0,0.0,UEFA Euro qualification,Reykjavík,Iceland,False,2023,0.7935253152644457,0.0,1.38866930171278,1.785431959345003,97,123,1,0,2,H
2023-10-16,Bosnia and Herzegovina,Portugal,0.0,5.0,UEFA Euro qualification,Zenica,Bosnia and Herzegovina,False,2023,0.7141727837380011,4.2,1.1902879728966687,0.0,27,169,0,1,0,A
2023-10-16,Luxembourg,Slovakia,0.0,1.0,UEFA Euro qualification,Luxembourg,Luxembourg,False,2023,0.8927159796725015,1.8,1.1902879728966687,0.5951439864483343,125,195,0,1,0,A
2023-10-17,El Salvador,Martinique,0.0,0.0,CONCACAF Nations League,San Salvador,El Salvador,False,2023,0.44635798983625075,1.5,1.0580337536859277,1.4878599661208358,62,133,0,0,1,D
2023-10-17,Panama,Guatemala,3.0,0.0,CONCACAF Nations League,Panama City,Panama,False,2023,1.3390739695087521,0.8181818181818182,0.5410399876803039,1.0910973084886129,163,87,1,0,2,H
2023-10-17,Curaçao,Trinidad and Tobago,5.0,3.0,CONCACAF Nations League,Willemstad,Curaçao,False,2023,0.7651851254335728,2.0,1.785431959345003,1.1902879728966687,52,223,1,0,2,H
2023-10-17,Bermuda,Belize,1.0,1.0,CONCACAF Nations League,Devonshire Parish,Bermuda,False,2023,0.5951439864483343,0.75,1.4878599661208358,0.8927159796725015,23,21,0,0,1,D
2023-10-17,Antigua and Barbuda,Bahamas,2.0,2.0,CONCACAF Nations League,Piggotts,Antigua and Barbuda,False,2023,0.7141727837380011,0.6666666666666666,1.785431959345003,1.785431959345003,8,15,0,0,1,D
2023-10-17,Guyana,Puerto Rico,3.0,1.0,CONCACAF Nations League,Basseterre,Saint Kitts and Nevis,True,2023,1.5473743647656693,4.25,0.7141727837380011,0.8927159796725015,91,170,1,0,2,H
2023-10-17,Cayman Islands,United States Virgin Islands,2.0,1.0,CONCACAF Nations League,George Town,Cayman Islands,False,2023,0.8927159796725015,1.3333333333333333,2.3805759457933373,1.1902879728966687,39,234,1,0,2,H
2023-10-17,Venezuela,Chile,3.0,0.0,FIFA World Cup qualification,Maturín,Venezuela,False,2023,0.7935253152644457,2.1666666666666665,0.42510284746309596,1.041501976284585,238,43,1,0,2,H
2023-10-17,Ecuador,Colombia,0.0,0.0,FIFA World Cup qualification,Quito,Ecuador,False,2023,0.833201581027668,1.5,0.7141727837380011,0.37196499153020895,60,45,0,0,1,D
2023-10-17,Paraguay,Bolivia,1.0,0.0,FIFA World Cup qualification,Asunción,Paraguay,False,2023,0.44635798983625075,0.8,0.7439299830604179,1.1902879728966687,165,25,1,0,2,H
2023-10-17,Peru,Argentina,0.0,2.0,FIFA World Cup qualification,Lima,Peru,False,2023,0.19838132881611142,2.1666666666666665,0.8502056949261919,0.0,166,9,0,1,0,A
2023-10-17,Uruguay,Brazil,2.0,0.0,FIFA World Cup qualification,Montevideo,Uruguay,False,2023,1.666403162055336,2.4,0.7141727837380011,0.8927159796725015,235,29,1,0,2,H
2023-10-17,Bangladesh,Maldives,2.0,1.0,FIFA World Cup qualification,Dhaka,Bangladesh,False,2023,0.6695369847543761,1.3333333333333333,1.1902879728966687,1.1902879728966687,17,130,1,0,2,H
2023-10-17,Bhutan,Hong Kong,2.0,0.0,FIFA World Cup qualification,Thimphu,Bhutan,False,2023,0.7439299830604179,3.4,1.041501976284585,1.1902879728966687,24,95,1,0,2,H
2023-10-17,Brunei,Indonesia,0.0,6.0,FIFA World Cup qualification,Bandar Seri Begawan,Brunei,False,2023,0.0,1.8571428571428572,4.761151891586675,1.0712591756070018,31,99,0,1,0,A
2023-10-17,Guam,Singapore,0.0,1.0,FIFA World Cup qualification,Dededo,Guam,False,2023,0.0,1.5,1.1902879728966687,1.1902879728966687,86,193,0,1,0,A
2023-10-17,Laos,Nepal,0.0,1.0,FIFA World Cup qualification,Vientiane,Laos,False,2023,0.0,1.1666666666666667,0.8927159796725015,0.9352262644188111,117,147,0,1,0,A
2023-10-17,Macau,Myanmar,0.0,0.0,FIFA World Cup qualification,Taipa,Macau,False,2023,0.0,1.6,2.6781479390175043,1.2894786373047242,126,145,0,0,1,D
2023-10-17,Mongolia,Afghanistan,0.0,1.0,FIFA World Cup qualification,Ulaanbaatar,Mongolia,False,2023,0.0,0.5,2.08300395256917,1.6862412949369472,140,1,0,1,0,A
2023-10-17,Pakistan,Cambodia,1.0,0.0,FIFA World Cup qualification,Islamabad,Pakistan,False,2023,0.29757199322416716,1.25,1.360329111881907,1.1902879728966687,161,35,1,0,2,H
2023-10-17,Sri Lanka,Yemen,1.0,1.0,FIFA World Cup qualification,Colombo,Sri Lanka,False,2023,0.5951439864483343,1.0,1.785431959345003,1.3390739695087521,203,242,0,0,1,D
2023-10-17,Taiwan,Timor-Leste,3.0,0.0,FIFA World Cup qualification,Kaohsiung,Taiwan,False,2023,1.1902879728966687,,1.5870506305288914,2.08300395256917,213,220,1,0,2,H
2023-10-17,Albania,Bulgaria,2.0,0.0,Friendly,Tirana,Albania,False,2023,1.0712591756070018,0.6,0.5951439864483343,1.1902879728966687,2,32,1,0,2,H
2023-10-17,Angola,DR Congo,0.0,0.0,Friendly,Setúbal,Portugal,True,2023,0.5951439864483343,1.8,0.69433465085639,0.35708639186900054,6,55,0,0,1,D
2023-10-17,Australia,New Zealand,2.0,0.0,Friendly,Brentford,England,True,2023,1.9342179559570865,1.0,0.7439299830604179,1.1902879728966687,12,150,1,0,2,H
2023-10-17,Bahrain,Philippines,1.0,0.0,Friendly,Arad,Bahrain,False,2023,0.5951439864483343,1.1666666666666667,0.29757199322416716,0.9522303783173349,16,167,1,0,2,H
2023-10-17,Benin,Madagascar,1.0,2.0,Friendly,Casablanca,Morocco,True,2023,0.5951439864483343,1.1666666666666667,0.833201581027668,0.5951439864483343,22,127,0,1,0,A
2023-10-17,Burkina Faso,Mauritania,2.0,1.0,Friendly,Casablanca,Morocco,True,2023,0.5951439864483343,1.6666666666666667,0.5951439864483343,0.833201581027668,33,134,1,0,2,H
2023-10-17,Cape Verde,Comoros,1.0,2.0,Friendly,Fos-sur-Mer,Cape Verde,False,2023,0.5951439864483343,1.0,0.9522303783173349,1.0202468339114301,38,46,0,1,0,A
2023-10-17,Estonia,Thailand,1.0,1.0,Friendly,Tallinn,Estonia,False,2023,0.11902879728966687,1.8571428571428572,1.0202468339114301,1.2646809712027105,65,217,0,0,1,D
2023-10-17,France,Scotland,4.0,1.0,Friendly,Lille,France,False,2023,2.9757199322416716,2.2,0.5951439864483343,1.0712591756070018,72,187,1,0,2,H
2023-10-17,Guinea,Gabon,1.0,1.0,Friendly,Faro-Loulé,Portugal,True,2023,0.833201581027668,1.0,1.3390739695087521,0.7439299830604179,89,75,0,0,1,D
2023-10-17,Ivory Coast,South Africa,1.0,1.0,Friendly,Abidjan,Ivory Coast,False,2023,1.785431959345003,1.1818181818181819,0.5951439864483343,0.7935253152644457,106,199,0,0,1,D
2023-10-17,South Korea,Vietnam,6.0,0.0,Friendly,Suwon,South Korea,False,2023,1.4878599661208358,1.375,0.0,1.0712591756070018,200,239,1,0,2,H
2023-10-17,Libya,Niger,1.0,1.0,Friendly,Khouribga,Morocco,True,2023,0.44635798983625075,1.0,0.8927159796725015,0.7935253152644457,122,152,0,0,1,D
2023-10-17,Mali,Saudi Arabia,3.0,1.0,Friendly,Portimão,Portugal,True,2023,1.38866930171278,1.75,0.29757199322416716,0.9352262644188111,131,186,1,0,2,H
2023-10-17,Mexico,Germany,2.0,2.0,Friendly,Philadelphia,United States,True,2023,1.1902879728966687,1.7142857142857142,0.5951439864483343,0.8927159796725015,138,78,0,0,1,D
2023-10-17,North Macedonia,Armenia,3.0,1.0,Friendly,Strumica,North Macedonia,False,2023,0.9919066440805572,1.2,2.08300395256917,1.0712591756070018,155,10,1,0,2,H
2023-10-17,Somalia,Sierra Leone,0.0,2.0,Friendly,Khouribga,Morocco,True,2023,0.0,1.25,1.785431959345003,0.29757199322416716,198,192,0,1,0,A
2023-10-17,Sudan,Chad,1.0,0.0,Friendly,Taif,Saudi Arabia,True,2023,0.4959533220402786,0.0,0.8927159796725015,1.1902879728966687,204,41,1,0,2,H
2023-10-17,Syria,Kuwait,1.0,2.0,Friendly,Dubai,United Arab Emirates,True,2023,0.5951439864483343,1.2857142857142858,0.44635798983625075,0.39676265763222285,208,115,0,1,0,A
2023-10-17,United Arab Emirates,Lebanon,2.0,1.0,Friendly,Dubai,United Arab Emirates,False,2023,1.1052674034040495,1.0,0.5951439864483343,0.9352262644188111,232,119,1,0,2,H
2023-10-17,United States,Ghana,4.0,0.0,Friendly,Nashville,United States,False,2023,1.450663466967815,1.75,0.8927159796725015,0.9522303783173349,233,79,1,0,2,H
2023-10-17,Zambia,Uganda,3.0,0.0,Friendly,Sharjah,United Arab Emirates,True,2023,1.4878599661208358,0.5,0.5951439864483343,0.5951439864483343,244,230,1,0,2,H
2023-10-17,Morocco,Liberia,3.0,0.0,African Cup of Nations qualification,Agadir,Morocco,False,2023,0.7141727837380011,0.75,0.5951439864483343,1.5870506305288914,143,121,1,0,2,H
2023-10-17,England,Italy,3.0,1.0,UEFA Euro qualification,London,England,False,2023,1.785431959345003,3.0,0.47611518915866746,0.7935253152644457,63,105,1,0,2,H
2023-10-17,Malta,Ukraine,1.0,3.0,UEFA Euro qualification,Ta' Qali,Malta,False,2023,0.23805759457933373,1.0,1.0712591756070018,1.1902879728966687,132,231,0,1,0,A
2023-10-17,Serbia,Montenegro,3.0,1.0,UEFA Euro qualification,Belgrade,Serbia,False,2023,1.3093167701863355,1.3333333333333333,0.5951439864483343,1.1902879728966687,189,141,1,0,2,H
2023-10-17,Lithuania,Hungary,2.0,2.0,UEFA Euro qualification,Kaunas,Lithuania,False,2023,0.8927159796725015,2.0,0.69433465085639,0.7439299830604179,124,96,0,0,1,D
2023-10-17,Finland,Kazakhstan,1.0,2.0,UEFA Euro qualification,Helsinki,Finland,False,2023,1.2894786373047242,1.6,0.8927159796725015,0.7141727837380011,71,111,0,1,0,A
2023-10-17,Northern Ireland,Slovenia,0.0,1.0,UEFA Euro qualification,Belfast,Northern Ireland,False,2023,0.5951439864483343,2.4,1.1902879728966687,0.5951439864483343,156,196,0,1,0,A
2023-10-17,San Marino,Denmark,1.0,2.0,UEFA Euro qualification,Serravalle,San Marino,False,2023,0.23805759457933373,2.6,2.1425183512140036,0.833201581027668,185,56,0,1,0,A
2023-10-23,United Arab Emirates,Kuwait,1.0,0.0,Friendly,Dubai,United Arab Emirates,False,2023,1.1052674034040495,1.2857142857142858,0.5951439864483343,0.39676265763222285,232,115,1,0,2,H
2023-11-11,Guatemala,Jamaica,0.0,0.0,Friendly,Harrison,United States,True,2023,0.4869359889122736,1.5,1.0910973084886129,0.6801645559409535,87,107,0,0,1,D
2023-11-12,Kosovo,Israel,1.0,0.0,UEFA Euro qualification,Pristina,Kosovo,False,2023,0.47611518915866746,1.2,0.7141727837380011,0.7141727837380011,114,104,1,0,2,H
2023-11-15,Ethiopia,Sierra Leone,0.0,0.0,FIFA World Cup qualification,El Jadida,Morocco,True,2023,0.4959533220402786,1.25,0.8927159796725015,0.29757199322416716,67,192,0,0,1,D
2023-11-15,DR Congo,Mauritania,2.0,0.0,FIFA World Cup qualification,Kinshasa,DR Congo,False,2023,1.0712591756070018,1.6666666666666667,0.35708639186900054,0.833201581027668,55,134,1,0,2,H
2023-11-15,Rwanda,Zimbabwe,0.0,0.0,FIFA World Cup qualification,Butare,Rwanda,False,2023,0.47611518915866746,1.0,0.5951439864483343,0.0,176,245,0,0,1,D
2023-11-15,Equatorial Guinea,Namibia,1.0,0.0,FIFA World Cup qualification,Malabo,Equatorial Guinea,False,2023,0.5951439864483343,1.0,0.5951439864483343,0.5951439864483343,64,146,1,0,2,H
2023-11-15,Belgium,Serbia,1.0,0.0,Friendly,Leuven,Belgium,False,2023,1.5473743647656693,2.2,0.47611518915866746,0.5951439864483343,20,189,1,0,2,H
2023-11-15,Israel,Switzerland,1.0,1.0,UEFA Euro qualification,Felcsút,Hungary,True,2023,0.7141727837380011,2.4,0.7141727837380011,0.5951439864483343,104,207,0,0,1,D
2023-11-16,Sint Maarten,Guadeloupe,0.0,2.0,CONCACAF Nations League,Bridgetown,Barbados,True,2023,1.3390739695087521,2.5,1.4878599661208358,0.5951439864483343,194,85,0,1,0,A
2023-11-16,Saint Kitts and Nevis,Saint Lucia,0.0,0.0,CONCACAF Nations League,Basseterre,Saint Kitts and Nevis,False,2023,0.47611518915866746,2.0,1.8598249576510446,0.8502056949261919,180,181,0,0,1,D
2023-11-16,United States Virgin Islands,Aruba,1.0,4.0,CONCACAF Nations League,Saint Croix,United States Virgin Islands,False,2023,0.7935253152644457,4.0,1.1902879728966687,0.7935253152644457,234,11,0,1,0,A
2023-11-16,British Virgin Islands,Dominica,1.0,2.0,CONCACAF Nations League,Road Town,British Virgin Islands,False,2023,0.9919066440805572,1.5,0.8927159796725015,0.7935253152644457,30,58,0,1,0,A
2023-11-16,Costa Rica,Panama,0.0,3.0,CONCACAF Nations League,San José,Costa Rica,False,2023,0.9919066440805572,2.25,1.1052674034040495,0.5410399876803039,49,163,0,1,0,A
2023-11-16,United States,Trinidad and Tobago,3.0,0.0,CONCACAF Nations League,Austin,United States,False,2023,1.450663466967815,2.0,0.8927159796725015,1.1902879728966687,233,223,1,0,2,H
2023-11-16,Bolivia,Peru,2.0,0.0,FIFA World Cup qualification,La Paz,Bolivia,False,2023,0.47611518915866746,0.3333333333333333,1.1902879728966687,0.8502056949261919,25,166,1,0,2,H
2023-11-16,Venezuela,Ecuador,0.0,0.0,FIFA World Cup qualification,Maturín,Venezuela,False,2023,0.7935253152644457,1.4,0.42510284746309596,0.7141727837380011,238,60,0,0,1,D
2023-11-16,Colombia,Brazil,2.0,1.0,FIFA World Cup qualification,Barranquilla,Colombia,False,2023,0.8927159796725015,2.4,0.37196499153020895,0.8927159796725015,45,29,1,0,2,H
2023-11-16,Argentina,Uruguay,0.0,2.0,FIFA World Cup qualification,Buenos Aires,Argentina,False,2023,1.2894786373047242,2.8,0.0,0.7141727837380011,9,235,0,1,0,A
2023-11-16,Chile,Paraguay,0.0,0.0,FIFA World Cup qualification,Santiago,Chile,False,2023,1.2894786373047242,0.75,1.041501976284585,0.7439299830604179,43,165,0,0,1,D
2023-11-16,Qatar,Afghanistan,8.0,1.0,FIFA World Cup qualification,Al Rayyan,Qatar,False,2023,1.2894786373047242,0.5,0.6695369847543761,1.6862412949369472,171,1,1,0,2,H
2023-11-16,Kuwait,India,0.0,1.0,FIFA World Cup qualification,Kuwait City,Kuwait,False,2023,0.7651851254335728,1.375,0.39676265763222285,0.5951439864483343,115,98,0,1,0,A
2023-11-16,Japan,Myanmar,5.0,0.0,FIFA World Cup qualification,Suita,Japan,False,2023,2.1255142373154796,1.6,0.29757199322416716,1.2894786373047242,108,145,1,0,2,H
